FTC01,2000-05-02,13.62,23.66,14:41:00,1.742,03:15:00,0.766,0.958,05:20:00,0.249,17:15:00,26.57,178,0,12.61,16:12:00,6.024,06:50:00,,,,,12.69,203.09
FTC01,2000-05-03,17.38,27.15,14:22:00,4.354,02:14:00,0.808,0.895,02:16:00,0.154,11:42:00,26.66,181.2,0,13.79,15:54:00,6.93,06:28:00,,,,,12.53,211.665
FTC01,2000-05-04,20.63,31.88,14:58:00,5.97,03:58:00,0.799,0.921,04:04:00,0.082,14:51:00,27.24,220.2,0,14.65,15:33:00,8.07,06:24:00,,,,,12.47,221.665
FTC01,2000-05-05,20.45,31.91,14:45:00,4.89,05:01:00,0.676,0.739,04:58:00,0.084,15:21:00,27.1,168.7,0,15.53,15:45:00,8.6,06:45:00,,,,,12.57,231.665
FTC01,2000-05-06,17.41,25.66,15:26:00,6.609,03:45:00,0.966,0.879,22:26:00,0.22,00:49:00,21.9,169.1,0,15.01,15:51:00,9.48,06:09:00,,,,,12.46,239.495
FTC01,2000-05-07,16.99,26.62,14:53:00,9.73,04:54:00,1.108,0.971,03:14:00,0.206,15:01:00,17.53,345.8,0,13.73,15:37:00,9.96,07:03:00,,,,,12.39,247.805
FTC01,2000-05-08,6.691,13.2,00:02:00,4.585,09:23:00,0.89,1.034,23:56:00,0.483,00:01:00,3.934,222.1,1.016,11.2,00:03:00,8.35,23:59:00,,,,,12.28,249.405
FTC01,2000-05-09,11.34,20.73,14:53:00,0.565,03:30:00,0.799,,,0.258,14:45:00,23.34,153.8,0,13.46,15:34:00,7.12,06:29:00,,,,,12.92,254.77
FTC01,2000-05-10,15.16,23.2,16:36:00,4.886,04:19:00,1.004,0.961,04:22:00,0.361,13:50:00,25.11,290.9,0,13.7,15:57:00,8.46,06:22:00,,,,,12.84,261.37
FTC01,2000-05-11,9.89,17.19,12:37:00,4.518,19:09:00,0.793,1.014,04:21:00,0.306,23:57:00,11.9,333.9,0,11.52,13:52:00,8.58,23:57:00,,,,,12.42,264.965
FTC01,2000-05-12,7.55,13.26,12:40:00,0.641,21:19:00,0.251,0.467,21:22:00,0.107,12:43:00,26.69,551.9,0,10.52,16:03:00,6.622,07:19:00,,,,,12.61,266.595
FTC01,2000-05-13,8.13,17.42,15:26:00,-6.968,04:43:00,0.377,0.831,03:23:00,0.133,14:50:00,25.18,148.5,0,12.35,15:49:00,5.217,06:31:00,,,,,12.42,270.305
FTC01,2000-05-14,13.17,20.06,13:55:00,0.509,04:50:00,0.522,0.673,05:00:00,0.19,13:56:00,21.18,167,0,12.54,14:47:00,7.11,06:15:00,,,,,12.83,275.335
FTC01,2000-05-15,17.18,27.61,14:01:00,2.076,04:12:00,0.546,0.865,04:17:00,0.067,16:19:00,21.75,157.2,0,13.74,15:09:00,7.69,06:30:00,,,,,12.88,284.14
FTC01,2000-05-16,18.4,27.32,15:26:00,6.381,05:01:00,0.918,0.886,23:33:00,0.218,13:54:00,25.09,188.5,0,15.83,15:56:00,8.42,06:23:00,,,,,12.9,292.8
FTC01,2000-05-17,10.54,16.07,10:10:00,6.382,19:14:00,1.075,0.985,05:55:00,0.514,10:12:00,1.914,515.3,15.49,12.36,00:00:00,7.48,23:59:00,,,,,12.45,295.835
FTC01,2000-05-18,9.43,14.09,14:14:00,5.972,07:09:00,0.71,0.911,23:59:00,0.318,14:15:00,18.88,216.7,0,11.96,15:48:00,6.934,06:21:00,,,,,12.61,297.88
FTC01,2000-05-19,12.29,20.83,15:36:00,1.191,04:09:00,0.846,1.01,02:59:00,0.295,14:37:00,26.08,144.5,0,14.23,15:51:00,7.48,06:38:00,,,,,12.52,303.295
FTC01,2000-05-20,14.24,19.7,11:25:00,6.76,05:19:00,0.929,0.964,22:54:00,0.347,13:11:00,19.32,208,0.762,13.39,16:01:00,9.56,06:35:00,,,,,12.48,308.145
FTC01,2000-05-21,17.55,26.21,16:29:00,3.641,04:55:00,0.839,1.019,02:38:00,0.189,12:05:00,23.81,179.4,0,14.34,15:14:00,8.61,06:20:00,,,,,13,316.25
FTC01,2000-05-22,21.14,29.85,15:05:00,7.79,05:07:00,0.875,0.871,05:09:00,0.158,14:03:00,23.06,193.2,0,15.16,16:00:00,9.96,06:16:00,,,,,12.45,326.175
FTC01,2000-05-23,23.48,32.14,15:11:00,10.75,05:09:00,0.941,0.751,05:21:00,0.159,15:22:00,28.59,235.6,0,16.96,15:32:00,10.62,06:21:00,,,,,12.49,336.55
FTC01,2000-05-24,17.04,22.86,12:47:00,9.4,04:57:00,1.115,0.907,05:08:00,0.359,12:46:00,15.67,125,0,14.74,16:30:00,11.39,06:03:00,,,,,12.41,342.98
FTC01,2000-05-25,15.22,24.24,13:09:00,8.5,04:49:00,1.289,1.011,05:31:00,0.366,15:09:00,17.3,118.6,0.254,15.69,14:14:00,10.86,07:22:00,,,,,12.47,350.1
FTC01,2000-05-26,16.58,23.32,14:05:00,7.04,23:55:00,1.06,0.993,01:03:00,0.261,14:54:00,15.26,241.4,0,14.22,15:33:00,10.98,06:43:00,,,,,13.1,356.76
FTC01,2000-05-27,16.6,26.5,15:41:00,3.542,04:33:00,0.894,,,0.192,16:38:00,28.37,165.6,0,16.59,15:57:00,9.54,06:23:00,,,,,12.96,365.01
FTC01,2000-05-28,22.48,34.75,13:42:00,6.19,04:43:00,0.875,0.881,04:50:00,0.113,12:51:00,23.44,253.3,0,16.44,14:27:00,10.55,06:14:00,,,,,12.54,375.01
FTC01,2000-05-29,26.47,36.02,15:57:00,17.62,05:42:00,0.881,0.604,05:42:00,0.069,15:57:00,26.24,264.5,0,17.86,16:00:00,12.27,06:35:00,,,,,12.73,388.82
FTC01,2000-05-30,16.76,23.72,15:12:00,10.21,04:57:00,1.361,0.948,23:59:00,0.409,00:00:00,15.67,167.4,0,16.85,15:54:00,12.3,06:24:00,,,,,12.57,395.785
FTC01,2000-05-31,16.53,24.91,17:33:00,11.29,02:22:00,1.478,,,0.215,23:48:00,16.8,180.1,1.27,16.97,16:48:00,12.64,07:05:00,,,,,12.57,403.885
FTC01,2000-06-01,14.71,20.51,16:07:00,6.202,04:53:00,0.745,0.72,04:52:00,0.238,00:06:00,28.65,243.1,0,17.31,15:49:00,11.35,06:35:00,,,,,12.48,409.14
FTC01,2000-06-02,15.92,26.32,15:35:00,3.92,04:07:00,1.016,0.902,04:10:00,0.247,16:51:00,23.76,153.5,0,16.88,16:22:00,10.87,06:20:00,,,,,12.56,417.3
FTC01,2000-06-03,22.6,33.68,15:30:00,6.592,03:22:00,0.743,1.009,03:26:00,0.064,11:48:00,27.04,214.9,0,17.84,16:03:00,11.3,06:23:00,,,,,12.46,427.3
FTC01,2000-06-04,18.04,24.18,16:15:00,11.06,00:00:00,1.093,0.763,04:26:00,0.342,16:20:00,17.13,189.8,0,16.52,17:21:00,13.03,06:38:00,,,,,12.77,434.92
FTC01,2000-06-05,15.97,25.7,15:45:00,4.562,04:15:00,1.116,1.016,04:21:00,0.325,17:36:00,24.43,120.3,0,18.14,14:44:00,11.55,05:49:00,,,,,12.43,442.77
FTC01,2000-06-06,21.68,34.61,14:54:00,7.44,04:45:00,0.916,1.029,05:01:00,0.071,14:46:00,22.1,162.6,0,17.73,15:56:00,12.24,06:07:00,,,,,12.79,452.77
FTC01,2000-06-07,24.93,35.12,14:27:00,10.8,03:57:00,0.615,0.509,03:54:00,0.073,12:00:00,28.83,127,0,19.84,15:45:00,12.03,06:12:00,,,,,12.44,463.17
FTC01,2000-06-08,23.49,35.12,14:22:00,10.78,04:07:00,0.859,0.64,05:02:00,0.101,14:18:00,24.3,182.1,0,19.87,14:53:00,13.05,06:20:00,,,,,12.69,473.56
FTC01,2000-06-09,21.89,29.91,09:47:00,10.96,04:00:00,0.926,0.744,15:20:00,0.129,18:03:00,19.35,287.3,0,17.27,14:50:00,13.07,06:00:00,,,,,12.93,483.995
FTC01,2000-06-10,18.86,28.13,15:38:00,8.08,03:19:00,0.86,0.724,05:16:00,0.193,14:14:00,27.7,198.5,0,18.41,16:08:00,11.57,06:19:00,,,,,12.61,493.06
FTC01,2000-06-11,20.2,30.8,15:27:00,8.63,03:42:00,0.963,0.917,03:44:00,0.129,15:28:00,21.89,139.1,0,17.73,14:27:00,12.32,06:31:00,,,,,12.61,503.06
FTC01,2000-06-12,20.91,31.64,14:26:00,6.563,04:59:00,0.826,0.967,05:44:00,0.065,14:50:00,22.14,168.1,0,17.46,14:02:00,11.86,06:11:00,,,,,12.79,513.06
FTC01,2000-06-13,19.51,26.78,14:55:00,7.52,23:57:00,0.732,0.819,23:53:00,0.132,01:06:00,23.17,485.9,0.508,14.98,16:17:00,11.94,00:00:00,,,,,12.67,521.45
FTC01,2000-06-14,16.96,26.2,16:34:00,3.337,03:25:00,0.934,0.967,03:48:00,0.241,15:25:00,25.17,198.4,0,15.6,16:25:00,10.36,06:12:00,,,,,12.57,529.55
FTC01,2000-06-15,18.26,32.27,12:28:00,10.07,18:56:00,0.876,0.844,18:55:00,0.131,13:19:00,19.84,254.4,0.254,15.02,14:31:00,11.49,06:59:00,,,,,12.72,539.585
FTC01,2000-06-16,9.21,12.2,00:29:00,7.72,10:05:00,0.928,1.013,23:48:00,0.599,00:29:00,5.998,136,0,12.18,00:00:00,10.47,23:54:00,,,,,12.64,540.685
FTC01,2000-06-17,10.88,17.41,15:54:00,4.896,05:12:00,0.989,1.024,04:09:00,0.494,15:24:00,25.74,189.7,3.048,14.73,16:19:00,9.04,07:36:00,,,,,12.55,544.39
FTC01,2000-06-18,16.74,26.48,13:37:00,4.148,04:27:00,1.085,1.05,04:55:00,0.256,15:01:00,21.7,159.5,0,15.29,14:24:00,9.84,06:47:00,,,,,12.59,552.63
FTC01,2000-06-19,17.88,25.46,11:34:00,10.51,21:37:00,1.175,0.985,18:44:00,0.276,08:44:00,12.91,172.5,0,14.2,17:22:00,11.65,06:46:00,,,,,12.45,560.615
FTC01,2000-06-20,18.24,27.07,15:42:00,7.92,04:45:00,0.697,0.915,03:21:00,0.092,12:32:00,29.88,307.8,0,15.49,16:09:00,10.52,06:25:00,,,,,12.45,569.15
FTC01,2000-06-21,16.52,27.2,16:30:00,4.601,03:15:00,0.922,1.007,05:41:00,0.202,16:14:00,29.25,155.8,0,17.25,16:08:00,10.39,06:46:00,,,,,12.43,577.75
FTC01,2000-06-22,21.99,32,15:36:00,7.66,04:53:00,0.925,0.844,04:50:00,0.134,16:49:00,25.6,129.6,0,18.25,16:15:00,11.96,06:35:00,,,,,12.81,587.75
FTC01,2000-06-23,22.23,31.86,13:33:00,11.07,04:57:00,0.968,0.681,17:38:00,0.131,14:30:00,20.37,169,0,16.6,16:39:00,11.76,06:31:00,,,,,12.49,598.285
FTC01,2000-06-24,22.11,33.74,12:49:00,9.98,04:29:00,0.993,0.948,06:00:00,0.109,12:42:00,21.55,164.6,0,17.09,14:15:00,12.18,07:01:00,,,,,12.62,608.285
FTC01,2000-06-25,17.01,24.01,09:45:00,10.85,05:14:00,1.353,0.915,19:32:00,0.331,11:20:00,8.49,109.9,0,14.9,14:50:00,12.86,06:11:00,,,,,12.41,615.715
FTC01,2000-06-26,12.38,14.06,11:38:00,9.92,05:25:00,1.371,1.05,07:22:00,0.723,00:25:00,4.28,111.1,0,13.5,00:00:00,12.28,23:57:00,,,,,12.41,617.745
FTC01,2000-06-27,14.99,20.57,13:18:00,11.8,23:59:00,1.516,,,0.622,13:22:00,14.69,136.4,0,15.23,15:04:00,11.81,06:39:00,,,,,12.37,623.93
FTC01,2000-06-28,15.11,21.07,15:20:00,7.79,04:21:00,1.346,,,0.51,15:23:00,23.17,169.2,0.762,16.39,16:24:00,11.83,06:13:00,,,,,12.39,629.465
FTC01,2000-06-29,20.73,32.85,13:47:00,9.31,04:30:00,1.135,1.021,00:46:00,0.107,13:39:00,22.77,166.2,0,16.85,15:30:00,12.12,06:27:00,,,,,12.32,639.465
FTC01,2000-06-30,20.93,30.87,15:13:00,10.3,03:04:00,1.361,1.037,03:07:00,0.208,14:53:00,27.46,147.2,0.254,18.61,16:00:00,12.47,06:53:00,,,,,12.61,649.615
FTC01,2000-07-01,22.44,31.65,14:36:00,12.2,04:43:00,1.22,0.769,00:36:00,0.217,14:38:00,22.77,170.1,1.016,17.85,15:15:00,13.52,06:26:00,,,,,12.56,660.715
FTC01,2000-07-02,23.99,33.15,14:21:00,12.53,05:11:00,1.116,0.783,05:10:00,0.131,14:11:00,26.6,191.6,0,18.73,15:17:00,13.43,06:23:00,,,,,12.53,671.98
FTC01,2000-07-03,22.15,31.2,16:24:00,14.5,02:17:00,1.371,0.862,04:48:00,0.184,14:07:00,19.55,125.6,2.794,17.77,17:12:00,13.43,06:42:00,,,,,12.43,684.23
FTC01,2000-07-04,23.93,33.13,16:21:00,10.55,04:48:00,0.825,0.853,05:06:00,0.091,16:23:00,28.55,146.2,0,19.08,15:46:00,13.53,06:36:00,,,,,12.44,694.505
FTC01,2000-07-05,23.77,30.88,15:27:00,13.55,04:41:00,1.285,0.881,06:08:00,0.195,03:37:00,23.07,153.5,0.254,18.9,14:21:00,13.53,06:45:00,,,,,12.61,706.28
FTC01,2000-07-06,25.72,35.45,16:00:00,12.24,04:15:00,1.452,,,0.123,15:45:00,26.74,164.8,0.254,20.33,15:32:00,14.79,06:32:00,,,,,12.55,717.4
FTC01,2000-07-07,26.6,34.92,14:11:00,16.43,03:29:00,0.94,0.767,06:38:00,0.09,10:16:00,23.04,163.2,2.286,19.37,15:01:00,14.94,07:11:00,,,,,12.42,730.615
FTC01,2000-07-08,24.91,33.04,12:01:00,16.04,04:42:00,1.226,0.775,04:15:00,0.19,13:29:00,17.52,202.8,0,18.88,12:48:00,15.5,06:21:00,,,,,12.51,743.635
FTC01,2000-07-09,24.16,31.8,13:39:00,15.46,05:00:00,1.354,0.865,00:00:00,0.245,14:07:00,18.49,145.8,0.508,18.82,14:45:00,14.63,06:50:00,,,,,12.54,756.365
FTC01,2000-07-10,22.8,30.78,14:06:00,13.09,02:08:00,1.637,1.023,02:09:00,0.291,14:08:00,22.74,134,0.254,19.45,17:16:00,15.06,06:59:00,,,,,12.39,767.91
FTC01,2000-07-11,24.39,32.79,14:32:00,14.54,04:21:00,1.452,1.019,05:34:00,0.206,15:27:00,23.32,131.9,0,20.42,15:33:00,15.26,07:04:00,,,,,12.36,780.18
FTC01,2000-07-12,22.91,32.57,16:20:00,15.69,01:41:00,1.46,0.842,23:58:00,0.202,16:18:00,22.43,206.3,0,20.12,13:57:00,15.72,06:39:00,,,,,12.33,793.025
FTC01,2000-07-13,22.85,33.56,15:23:00,12.54,05:07:00,1.577,1.049,06:51:00,0.248,15:11:00,25.01,104.5,1.016,21.22,16:11:00,15.13,07:12:00,,,,,12.36,804.295
FTC01,2000-07-14,25.73,34.33,15:52:00,14.6,05:07:00,1.388,0.771,02:16:00,0.186,16:59:00,26.89,120.8,0,21.46,15:05:00,15.91,06:46:00,,,,,12.39,816.595
FTC01,2000-07-15,25.77,35.19,11:25:00,13.6,04:29:00,1.25,0.992,06:45:00,0.171,11:22:00,18.28,210.7,0,20.59,13:16:00,16.19,06:50:00,,,,,12.39,828.395
FTC01,2000-07-16,21.61,27.22,14:17:00,15.5,23:47:00,1.681,1.016,19:50:00,0.462,01:31:00,15.71,136,12.19,19.72,14:52:00,16.08,06:27:00,,,,,12.38,839.755
FTC01,2000-07-17,17.61,22.31,16:26:00,14.49,06:22:00,1.866,,,0.714,11:27:00,11.43,140.2,2.54,18.05,17:30:00,15.72,06:56:00,,,,,12.36,848.155
FTC01,2000-07-18,22.48,32.68,17:31:00,12.5,02:26:00,1.411,0.996,00:45:00,0.115,17:28:00,25.94,153.6,0,20.42,14:30:00,14.83,06:32:00,,,,,12.36,859.405
FTC01,2000-07-19,21.46,31.19,15:10:00,11.9,04:31:00,1.433,1.047,06:08:00,0.18,15:07:00,23.92,162.2,0.762,20.01,15:55:00,15.3,06:52:00,,,,,12.34,870.355
FTC01,2000-07-20,21.65,30.25,14:42:00,14.05,00:00:00,1.329,0.883,23:59:00,0.184,14:34:00,22.54,154.8,0,19.62,14:08:00,15.73,06:41:00,,,,,12.32,882.38
FTC01,2000-07-21,20.19,29.44,17:03:00,11.69,03:55:00,1.54,1.015,05:54:00,0.34,16:49:00,20.16,125,3.556,19.29,13:31:00,14.85,07:06:00,,,,,12.32,892.945
FTC01,2000-07-22,21.06,30.35,14:15:00,10.66,04:50:00,1.419,0.986,03:58:00,0.28,14:41:00,24.94,121,0,20.33,15:05:00,15.11,06:42:00,,,,,12.89,903.275
FTC01,2000-07-23,23.1,34.74,13:33:00,9.93,04:55:00,1.166,1.034,06:07:00,0.116,14:24:00,23.76,148.7,0.508,20,14:38:00,14.98,07:00:00,,,,,12.49,913.275
FTC01,2000-07-24,25.86,34.85,12:17:00,11.01,04:27:00,0.929,0.805,04:30:00,0.111,08:57:00,14.53,175.8,0,18.34,13:42:00,15.22,06:47:00,,,,,12.44,923.78
FTC01,2000-07-25,23.99,32.66,16:24:00,11.9,05:24:00,1.094,0.906,06:00:00,0.133,18:54:00,21.67,175.2,1.778,19.29,14:30:00,14.13,06:42:00,,,,,12.48,934.73
FTC01,2000-07-26,24.02,33.51,12:17:00,14,01:55:00,1.127,0.723,01:44:00,0.184,12:13:00,14.78,145.9,0,17.98,13:10:00,14.93,06:35:00,,,,,12.45,946.73
FTC01,2000-07-27,23.63,32.89,15:36:00,15.46,03:17:00,1.292,0.739,23:59:00,0.169,15:36:00,17.68,147.6,3.048,17.78,12:46:00,14.22,07:09:00,,,,,12.46,959.46
FTC01,2000-07-28,23.41,30.97,15:50:00,14.96,04:27:00,1.468,0.848,03:43:00,0.309,15:52:00,24.19,132.6,0,19.28,14:09:00,14.72,06:53:00,,,,,12.44,971.94
FTC01,2000-07-29,23.2,32.19,14:34:00,13.19,04:34:00,1.292,0.993,06:05:00,0.201,15:52:00,24.08,119.9,3.048,19.25,16:22:00,13.34,06:50:00,,,,,12.43,983.535
FTC01,2000-07-30,,31.5,15:42:00,,,,0.703,05:19:00,0.203,17:07:00,,112.1,0,19.85,16:01:00,,,,,,,12.44,993.535
FTC01,2000-07-31,22.77,31.31,16:01:00,13,04:37:00,1.133,0.749,05:44:00,0.164,14:50:00,24.08,130.9,3.302,19.58,15:59:00,14.59,07:13:00,,,,,12.47,1005.03
FTC01,2000-08-01,24.34,34.84,13:27:00,13.39,03:54:00,1.123,0.715,05:59:00,0.167,13:27:00,20.3,153.9,0,19.07,14:07:00,15.01,06:38:00,,,,,12.46,1016.72
FTC01,2000-08-02,24.75,33.35,15:52:00,13.86,05:32:00,1.309,0.951,05:43:00,0.201,18:12:00,16.52,183.1,0,18.15,13:28:00,13.97,07:15:00,,,,,12.46,1028.65
FTC01,2000-08-03,23.66,33.03,13:20:00,14.59,04:34:00,1.572,0.969,04:49:00,0.243,12:14:00,16.76,137.6,0,18.48,14:04:00,14.98,06:15:00,,,,,12.46,1040.94
FTC01,2000-08-04,21.07,33.08,12:18:00,14.44,03:04:00,1.693,0.995,06:45:00,0.283,11:50:00,13.4,144.1,18.29,18.06,13:55:00,14.43,07:19:00,,,,,12.45,1053.16
FTC01,2000-08-05,24.01,33.68,12:03:00,15.78,23:28:00,1.323,0.969,02:03:00,0.148,12:46:00,19.8,257.1,0,17.83,13:14:00,14.79,06:47:00,,,,,12.42,1066.05
FTC01,2000-08-06,21.54,30.74,15:32:00,10.62,05:24:00,1.212,0.984,05:40:00,0.213,15:52:00,25.08,142.1,2.032,19.02,15:59:00,13.6,07:08:00,,,,,12.45,1076.36
FTC01,2000-08-07,,44.54,18:10:00,,,,0.918,03:59:00,0.167,11:37:00,17.58,132.4,0,31.33,17:15:00,,,,,,,12.4,1086.36
FTC01,2000-08-08,26.44,,,14.32,00:24:00,0.869,0.624,02:38:00,0.092,12:00:00,25.12,175.1,0.762,23.65,12:16:00,13.22,07:25:00,,,,,12.44,1086.36
FTC01,2000-08-09,24.38,32.87,15:21:00,15.02,05:28:00,1.317,0.715,23:58:00,0.282,17:17:00,24.55,151.2,0,19.44,15:52:00,14.44,06:43:00,,,,,12.44,1098.87
FTC01,2000-08-10,21.24,29.21,16:37:00,11.69,05:39:00,1.663,,,0.38,16:38:00,21.27,112.4,2.032,19.02,15:01:00,14.31,06:54:00,,,,,12.44,1109.32
FTC01,2000-08-11,24.84,42,19:30:00,13.96,04:35:00,1.438,0.896,04:20:00,0.207,15:28:00,17.21,161.6,0,20.32,18:56:00,6.885,19:44:00,,,,,12.41,1121.3
FTC01,2000-08-12,22.95,28.1,05:44:00,15.44,23:55:00,1.342,0.817,23:56:00,0.238,06:27:00,14.17,137.8,0.508,17.7,05:44:00,14.12,05:45:00,,,,,12.4,1133.07
FTC01,2000-08-13,23.47,32.16,15:12:00,13.36,03:27:00,1.272,0.861,01:05:00,0.265,17:51:00,20.22,175.8,0,18.37,16:33:00,14.43,07:11:00,,,,,12.39,1144.75
FTC01,2000-08-14,25.04,33.54,14:08:00,12.72,05:50:00,1.184,0.964,06:00:00,0.138,14:12:00,14.43,119.2,0,17.48,17:01:00,14.04,07:05:00,,,,,12.38,1156.11
FTC01,2000-08-15,23.81,32.22,13:42:00,17.19,00:12:00,1.45,0.925,20:40:00,0.309,14:12:00,18.28,193.4,5.334,18.77,14:38:00,14.78,06:51:00,,,,,12.36,1169.7
FTC01,2000-08-16,21.59,29.22,11:37:00,14.27,05:34:00,1.678,1.007,05:38:00,0.406,11:06:00,10.43,171.5,0.254,16.77,12:33:00,14.03,06:50:00,,,,,12.38,1181.44
FTC01,2000-08-17,18.65,23.47,12:25:00,15.8,23:51:00,1.498,0.99,23:51:00,0.426,09:02:00,11.06,173.5,1.016,16.47,13:17:00,14.46,07:34:00,,,,,12.37,1191.07
FTC01,2000-08-18,18.24,24.99,16:46:00,13.27,01:58:00,1.685,,,0.474,17:12:00,14.31,120.9,2.54,16.43,17:10:00,13.06,06:48:00,,,,,12.38,1200.2
FTC01,2000-08-19,21.84,31.17,16:00:00,11.74,05:38:00,1.372,0.975,04:52:00,0.204,16:00:00,19.39,135.4,0,17.33,15:03:00,13.62,06:59:00,,,,,12.38,1211.07
FTC01,2000-08-20,19.28,30.73,11:31:00,12.13,03:16:00,1.397,0.971,13:50:00,0.255,11:28:00,14.15,119.7,9.91,16.15,12:22:00,13.28,06:58:00,,,,,12.36,1222.14
FTC01,2000-08-21,18.37,24.83,15:28:00,10.61,05:39:00,1.421,0.915,23:44:00,0.484,14:08:00,20.54,125.7,0,17.32,15:58:00,12.74,06:56:00,,,,,12.95,1229.86
FTC01,2000-08-22,19.76,29.29,11:45:00,11.17,05:45:00,1.309,1.031,05:47:00,0.227,12:48:00,16.43,185.5,0.254,16.18,12:43:00,11.83,06:58:00,,,,,12.54,1240.09
FTC01,2000-08-23,21.19,30.36,14:10:00,11.24,00:43:00,1.203,0.927,00:43:00,0.225,14:11:00,21.5,154,0,17.07,16:19:00,12.72,06:43:00,,,,,12.47,1250.71
FTC01,2000-08-24,21.72,31.05,15:05:00,10.01,05:36:00,1.298,1.027,06:15:00,0.213,14:48:00,17.79,128.2,0.254,16.51,13:55:00,10.29,06:46:00,,,,,12.47,1260.71
FTC01,2000-08-25,20.37,30.12,10:41:00,13.18,04:30:00,1.506,0.887,05:51:00,0.304,10:48:00,10.01,184.7,0.508,15.5,11:54:00,13.22,06:45:00,,,,,12.49,1272.3
FTC01,2000-08-26,21.36,29.77,13:22:00,11.49,05:39:00,1.433,1.034,06:13:00,0.311,13:35:00,18.64,138.3,0.762,16.85,14:27:00,11.21,06:45:00,,,,,12.44,1282.93
FTC01,2000-08-27,19.04,28.97,11:43:00,11.77,05:32:00,1.658,1.039,02:52:00,0.356,11:14:00,14.17,108.4,4.064,16.33,12:46:00,13.27,07:03:00,,,,,12.5,1293.3
FTC01,2000-08-28,19.05,30.3,11:17:00,12.32,05:28:00,1.701,1.032,05:29:00,0.306,11:29:00,11.49,133.6,5.08,15.46,13:47:00,11.61,06:43:00,,,,,12.39,1304.46
FTC01,2000-08-29,20.66,26.58,13:52:00,12.99,05:47:00,1.643,1.033,06:05:00,0.407,20:28:00,17.39,180.9,0.508,16.95,14:24:00,13.07,07:18:00,,,,,12.52,1314.24
FTC01,2000-08-30,19.79,28.96,12:35:00,12.67,05:43:00,1.494,1.008,05:50:00,0.361,12:36:00,15.36,171.6,0.508,16.11,13:57:00,11.73,06:46:00,,,,,12.51,1325.06
FTC01,2000-08-31,16.32,22.24,13:46:00,11.97,04:14:00,1.388,1.035,23:58:00,0.538,13:09:00,18.1,252.3,0.254,15.28,14:40:00,12.27,07:08:00,,,,,12.9,1332.17
FTC01,2000-09-01,17.56,27.2,15:48:00,10.28,05:15:00,1.543,,,0.387,15:55:00,15.47,130.5,6.35,14.97,16:26:00,10.09,06:51:00,,,,,12.94,1340.91
FTC01,2000-09-02,19.2,27.51,15:21:00,11.17,05:48:00,1.263,0.991,03:00:00,0.249,16:37:00,21.5,170.9,0,15.59,16:01:00,12,07:19:00,,,,,12.92,1350.25
FTC01,2000-09-03,20.14,28.98,12:37:00,9.19,05:32:00,0.929,0.833,05:28:00,0.163,12:39:00,18.93,166.9,0.254,14.14,15:56:00,8.92,06:49:00,,,,,12.6,1359.74
FTC01,2000-09-04,20.77,30.79,15:11:00,8.47,05:46:00,1.113,0.867,05:47:00,0.214,13:45:00,20.49,125.4,0,15.69,16:07:00,11.03,06:54:00,,,,,12.67,1369.74
FTC01,2000-09-05,19.58,31.99,13:46:00,10.36,05:23:00,1.468,0.994,05:49:00,0.281,14:13:00,17.52,196.6,6.604,16.01,14:38:00,11.4,06:32:00,,,,,12.73,1379.92
FTC01,2000-09-06,20.86,32.34,12:52:00,10.86,05:31:00,1.137,1.047,02:06:00,0.161,11:51:00,15.9,203.7,0,15.23,15:36:00,12.09,06:56:00,,,,,12.97,1390.35
FTC01,2000-09-07,15.86,24.6,16:01:00,7.59,05:50:00,1.009,1.048,06:20:00,0.315,15:12:00,20.84,208.8,0,14.09,15:37:00,10.41,06:37:00,,,,,12.94,1397.65
FTC01,2000-09-08,18.65,29.36,12:40:00,9.41,03:44:00,1.168,0.876,03:45:00,0.253,12:41:00,14.55,160.3,0,14.18,16:32:00,11.1,06:56:00,,,,,12.8,1407.33
FTC01,2000-09-09,19.83,30.49,12:20:00,7.08,05:44:00,0.904,0.966,05:42:00,0.135,12:37:00,15.12,171.2,1.016,13.41,16:54:00,10.01,06:50:00,,,,,12.62,1417.33
FTC01,2000-09-10,20.38,30.83,16:54:00,7.71,05:37:00,0.717,0.737,06:31:00,0.095,17:42:00,20.29,182,0,14.27,15:20:00,10.48,07:08:00,,,,,13.04,1427.33
FTC01,2000-09-11,18.73,25.58,14:13:00,8.63,23:30:00,0.757,0.823,05:49:00,0.124,00:18:00,16.46,188.9,0,13.3,15:37:00,9.93,06:56:00,,,,,12.62,1435.12
FTC01,2000-09-12,17.89,28.3,15:23:00,4.923,05:31:00,0.896,0.906,04:55:00,0.206,15:18:00,20.72,142.7,0,13.67,15:37:00,9.7,07:14:00,,,,,12.81,1444.27
FTC01,2000-09-13,20.84,31.84,15:05:00,8.46,04:10:00,0.816,0.87,06:04:00,0.129,15:17:00,20.31,120.2,1.524,13.83,16:36:00,8.56,07:04:00,,,,,12.64,1454.27
FTC01,2000-09-14,19.12,28.64,16:31:00,10.54,00:20:00,0.912,0.674,22:50:00,0.245,16:28:00,19.88,138,0,13.87,16:38:00,10.12,07:19:00,,,,,12.45,1463.86
FTC01,2000-09-15,19.51,31.97,15:28:00,6.787,05:42:00,1.028,1.02,06:04:00,0.164,15:28:00,19.11,114.2,1.27,13.47,16:53:00,7.08,06:53:00,,,,,12.47,1473.86
